Soft_Ball_V17.data

{} atoms
{} atom types
1 bond types
{} angle types
{} dihedral types
0.0 100 xlo xhi
0.0 100 ylo yhi
0.0 100 zlo zhi

Atoms

26140 1 1 60 40 39 
26141 1 1 60 40 40 
26142 1 1 60 40 41 
26143 1 1 60 40 42 
26144 1 1 60 40 43 
26145 1 1 60 40 44 
26146 1 1 60 40 45 
26147 1 1 60 40 46 
26148 1 1 60 40 47 
26149 1 1 60 40 48 
26150 1 1 60 40 49 
26151 1 1 60 40 50 
26152 1 1 60 40 51 
26153 1 1 60 40 52 
26154 1 1 60 40 53 
26155 1 1 60 40 54 
26156 1 1 60 40 55 
26157 1 1 60 40 56 
26158 1 1 60 40 57 
26159 1 1 60 40 58 
26160 1 1 60 40 59 
26161 1 1 60 40 60 
26162 1 1 60 40 61 
26163 1 1 60 40 62 
26164 1 1 60 40 63 
26165 1 1 60 41 36 
26166 1 1 60 41 37 
26167 1 1 60 41 38 
26168 1 1 60 41 39 
26169 1 1 60 41 40 
26170 1 1 60 41 41 
26171 1 1 60 41 42 
26172 1 1 60 41 43 
26173 1 1 60 41 44 
26174 1 1 60 41 45 
26175 1 1 60 41 46 
26176 1 1 60 41 47 
26177 1 1 60 41 48 
26178 1 1 60 41 49 
26179 1 1 60 41 50 
26180 1 1 60 41 51 
26181 1 1 60 41 52 
26182 1 1 60 41 53 
26183 1 1 60 41 54 
26184 1 1 60 41 55 
26185 1 1 60 41 56 
26186 1 1 60 41 57 
26187 1 1 60 41 58 
26188 1 1 60 41 59 
26189 1 1 60 41 60 
26190 1 1 60 41 61 
26191 1 1 60 41 62 
26192 1 1 60 41 63 
26193 1 1 60 41 64 
26194 1 1 60 42 36 
26195 1 1 60 42 37 
26196 1 1 60 42 38 
26197 1 1 60 42 39 
26198 1 1 60 42 40 
26199 1 1 60 42 41 
26200 1 1 60 42 42 
26201 1 1 60 42 43 
26202 1 1 60 42 44 
26203 1 1 60 42 45 
26204 1 1 60 42 46 
26205 1 1 60 42 47 
26206 1 1 60 42 48 
26207 1 1 60 42 49 
26208 1 1 60 42 50 
26209 1 1 60 42 51 
26210 1 1 60 42 52 
26211 1 1 60 42 53 
26212 1 1 60 42 54 
26213 1 1 60 42 55 
26214 1 1 60 42 56 
26215 1 1 60 42 57 
26216 1 1 60 42 58 
26217 1 1 60 42 59 
26218 1 1 60 42 60 
26219 1 1 60 42 61 
26220 1 1 60 42 62 
26221 1 1 60 42 63 
26222 1 1 60 42 64 
26223 1 1 60 43 35 
26224 1 1 60 43 36 
26225 1 1 60 43 37 
26226 1 1 60 43 38 
26227 1 1 60 43 39 
26228 1 1 60 43 40 
26229 1 1 60 43 41 
26230 1 1 60 43 42 
26231 1 1 60 43 43 
26232 1 1 60 43 44 
26233 1 1 60 43 45 
26234 1 1 60 43 46 
26235 1 1 60 43 47 
26236 1 1 60 43 48 
26237 1 1 60 43 49 
26238 1 1 60 43 50 
26239 1 1 60 43 51 
26240 1 1 60 43 52 
26241 1 1 60 43 53 
26242 1 1 60 43 54 
26243 1 1 60 43 55 
26244 1 1 60 43 56 
26245 1 1 60 43 57 
26246 1 1 60 43 58 
26247 1 1 60 43 59 
26248 1 1 60 43 60 
26249 1 1 60 43 61 
26250 1 1 60 43 62 
26251 1 1 60 43 63 
26252 1 1 60 43 64 
26253 1 1 60 43 65 
26254 1 1 60 44 35 
26255 1 1 60 44 36 
26256 1 1 60 44 37 
26257 1 1 60 44 38 
26258 1 1 60 44 39 
26259 1 1 60 44 40 
26260 1 1 60 44 41 
26261 1 1 60 44 42 
26262 1 1 60 44 43 
26263 1 1 60 44 44 
26264 1 1 60 44 45 
26265 1 1 60 44 46 
26266 1 1 60 44 47 
26267 1 1 60 44 48 
26268 1 1 60 44 49 
26269 1 1 60 44 50 
26270 1 1 60 44 51 
26271 1 1 60 44 52 
26272 1 1 60 44 53 
26273 1 1 60 44 54 
26274 1 1 60 44 55 
26275 1 1 60 44 56 
26276 1 1 60 44 57 
26277 1 1 60 44 58 
26278 1 1 60 44 59 
26279 1 1 60 44 60 
26280 1 1 60 44 61 
26281 1 1 60 44 62 
26282 1 1 60 44 63 
26283 1 1 60 44 64 
26284 1 1 60 44 65 
26285 1 1 60 45 35 
26286 1 1 60 45 36 
26287 1 1 60 45 37 
26288 1 1 60 45 38 
26289 1 1 60 45 39 
26290 1 1 60 45 40 
26291 1 1 60 45 41 
26292 1 1 60 45 42 
26293 1 1 60 45 43 
26294 1 1 60 45 44 
26295 1 1 60 45 45 
26296 1 1 60 45 46 
26297 1 1 60 45 47 
26298 1 1 60 45 48 
26299 1 1 60 45 49 
26300 1 1 60 45 50 
26301 1 1 60 45 51 
26302 1 1 60 45 52 
26303 1 1 60 45 53 
26304 1 1 60 45 54 
26305 1 1 60 45 55 
26306 1 1 60 45 56 
26307 1 1 60 45 57 
26308 1 1 60 45 58 
26309 1 1 60 45 59 
26310 1 1 60 45 60 
26311 1 1 60 45 61 
26312 1 1 60 45 62 
26313 1 1 60 45 63 
26314 1 1 60 45 64 
26315 1 1 60 45 65 
26316 1 1 60 46 34 
26317 1 1 60 46 35 
26318 1 1 60 46 36 
26319 1 1 60 46 37 
26320 1 1 60 46 38 
26321 1 1 60 46 39 
26322 1 1 60 46 40 
26323 1 1 60 46 41 
26324 1 1 60 46 42 
26325 1 1 60 46 43 
26326 1 1 60 46 44 
26327 1 1 60 46 45 
26328 1 1 60 46 46 
26329 1 1 60 46 47 
26330 1 1 60 46 48 
26331 1 1 60 46 49 
26332 1 1 60 46 50 
26333 1 1 60 46 51 
26334 1 1 60 46 52 
26335 1 1 60 46 53 
26336 1 1 60 46 54 
26337 1 1 60 46 55 
26338 1 1 60 46 56 
26339 1 1 60 46 57 
26340 1 1 60 46 58 
26341 1 1 60 46 59 
26342 1 1 60 46 60 
26343 1 1 60 46 61 
26344 1 1 60 46 62 
26345 1 1 60 46 63 
26346 1 1 60 46 64 
26347 1 1 60 46 65 
26348 1 1 60 46 66 
26349 1 1 60 47 34 
26350 1 1 60 47 35 
26351 1 1 60 47 36 
26352 1 1 60 47 37 
26353 1 1 60 47 38 
26354 1 1 60 47 39 
26355 1 1 60 47 40 
26356 1 1 60 47 41 
26357 1 1 60 47 42 
26358 1 1 60 47 43 
26359 1 1 60 47 44 
26360 1 1 60 47 45 
26361 1 1 60 47 46 
26362 1 1 60 47 47 
26363 1 1 60 47 48 
26364 1 1 60 47 49 
26365 1 1 60 47 50 
26366 1 1 60 47 51 
26367 1 1 60 47 52 
26368 1 1 60 47 53 
26369 1 1 60 47 54 
26370 1 1 60 47 55 
26371 1 1 60 47 56 
26372 1 1 60 47 57 
26373 1 1 60 47 58 
26374 1 1 60 47 59 
26375 1 1 60 47 60 
26376 1 1 60 47 61 
26377 1 1 60 47 62 
26378 1 1 60 47 63 
26379 1 1 60 47 64 
26380 1 1 60 47 65 
26381 1 1 60 47 66 
26382 1 1 60 48 34 
26383 1 1 60 48 35 
26384 1 1 60 48 36 
26385 1 1 60 48 37 
26386 1 1 60 48 38 
26387 1 1 60 48 39 
26388 1 1 60 48 40 
26389 1 1 60 48 41 
26390 1 1 60 48 42 
26391 1 1 60 48 43 
26392 1 1 60 48 44 
26393 1 1 60 48 45 
26394 1 1 60 48 46 
26395 1 1 60 48 47 
26396 1 1 60 48 48 
26397 1 1 60 48 49 
26398 1 1 60 48 50 
26399 1 1 60 48 51 
26400 1 1 60 48 52 
26401 1 1 60 48 53 
26402 1 1 60 48 54 
26403 1 1 60 48 55 
26404 1 1 60 48 56 
26405 1 1 60 48 57 
26406 1 1 60 48 58 
26407 1 1 60 48 59 
26408 1 1 60 48 60 
26409 1 1 60 48 61 
26410 1 1 60 48 62 
26411 1 1 60 48 63 
26412 1 1 60 48 64 
26413 1 1 60 48 65 
26414 1 1 60 48 66 
26415 1 1 60 49 34 
26416 1 1 60 49 35 
26417 1 1 60 49 36 
26418 1 1 60 49 37 
26419 1 1 60 49 38 
26420 1 1 60 49 39 
26421 1 1 60 49 40 
26422 1 1 60 49 41 
26423 1 1 60 49 42 
26424 1 1 60 49 43 
26425 1 1 60 49 44 
26426 1 1 60 49 45 
26427 1 1 60 49 46 
26428 1 1 60 49 47 
26429 1 1 60 49 48 
26430 1 1 60 49 49 
26431 1 1 60 49 50 
26432 1 1 60 49 51 
26433 1 1 60 49 52 
26434 1 1 60 49 53 
26435 1 1 60 49 54 
26436 1 1 60 49 55 
26437 1 1 60 49 56 
26438 1 1 60 49 57 
26439 1 1 60 49 58 
26440 1 1 60 49 59 
26441 1 1 60 49 60 
26442 1 1 60 49 61 
26443 1 1 60 49 62 
26444 1 1 60 49 63 
26445 1 1 60 49 64 
26446 1 1 60 49 65 
26447 1 1 60 49 66 
26448 1 1 60 50 34 
26449 1 1 60 50 35 
26450 1 1 60 50 36 
26451 1 1 60 50 37 
26452 1 1 60 50 38 
26453 1 1 60 50 39 
26454 1 1 60 50 40 
26455 1 1 60 50 41 
26456 1 1 60 50 42 
26457 1 1 60 50 43 
26458 1 1 60 50 44 
26459 1 1 60 50 45 
26460 1 1 60 50 46 
26461 1 1 60 50 47 
26462 1 1 60 50 48 
26463 1 1 60 50 49 
26464 1 1 60 50 50 
26465 1 1 60 50 51 
26466 1 1 60 50 52 
26467 1 1 60 50 53 
26468 1 1 60 50 54 
26469 1 1 60 50 55 
26470 1 1 60 50 56 
26471 1 1 60 50 57 
26472 1 1 60 50 58 
26473 1 1 60 50 59 
26474 1 1 60 50 60 
26475 1 1 60 50 61 
26476 1 1 60 50 62 
26477 1 1 60 50 63 
26478 1 1 60 50 64 
26479 1 1 60 50 65 
26480 1 1 60 50 66 
26481 1 1 60 51 34 
26482 1 1 60 51 35 
26483 1 1 60 51 36 
26484 1 1 60 51 37 
26485 1 1 60 51 38 
26486 1 1 60 51 39 
26487 1 1 60 51 40 
26488 1 1 60 51 41 
26489 1 1 60 51 42 
26490 1 1 60 51 43 
26491 1 1 60 51 44 
26492 1 1 60 51 45 
26493 1 1 60 51 46 
26494 1 1 60 51 47 
26495 1 1 60 51 48 
26496 1 1 60 51 49 
26497 1 1 60 51 50 
26498 1 1 60 51 51 
26499 1 1 60 51 52 
26500 1 1 60 51 53 
26501 1 1 60 51 54 
26502 1 1 60 51 55 
26503 1 1 60 51 56 
26504 1 1 60 51 57 
26505 1 1 60 51 58 
26506 1 1 60 51 59 
26507 1 1 60 51 60 
26508 1 1 60 51 61 
26509 1 1 60 51 62 
26510 1 1 60 51 63 
26511 1 1 60 51 64 
26512 1 1 60 51 65 
26513 1 1 60 51 66 
26514 1 1 60 52 34 
26515 1 1 60 52 35 
26516 1 1 60 52 36 
26517 1 1 60 52 37 
26518 1 1 60 52 38 
26519 1 1 60 52 39 
26520 1 1 60 52 40 
26521 1 1 60 52 41 
26522 1 1 60 52 42 
26523 1 1 60 52 43 
26524 1 1 60 52 44 
26525 1 1 60 52 45 
26526 1 1 60 52 46 
26527 1 1 60 52 47 
26528 1 1 60 52 48 
26529 1 1 60 52 49 
26530 1 1 60 52 50 
26531 1 1 60 52 51 
26532 1 1 60 52 52 
26533 1 1 60 52 53 
26534 1 1 60 52 54 
26535 1 1 60 52 55 
26536 1 1 60 52 56 
26537 1 1 60 52 57 
26538 1 1 60 52 58 
26539 1 1 60 52 59 
26540 1 1 60 52 60 
26541 1 1 60 52 61 
26542 1 1 60 52 62 
26543 1 1 60 52 63 
26544 1 1 60 52 64 
26545 1 1 60 52 65 
26546 1 1 60 52 66 
26547 1 1 60 53 34 
26548 1 1 60 53 35 
26549 1 1 60 53 36 
26550 1 1 60 53 37 
26551 1 1 60 53 38 
26552 1 1 60 53 39 
26553 1 1 60 53 40 
26554 1 1 60 53 41 
26555 1 1 60 53 42 
26556 1 1 60 53 43 
26557 1 1 60 53 44 
26558 1 1 60 53 45 
26559 1 1 60 53 46 
26560 1 1 60 53 47 
26561 1 1 60 53 48 
26562 1 1 60 53 49 
26563 1 1 60 53 50 
26564 1 1 60 53 51 
26565 1 1 60 53 52 
26566 1 1 60 53 53 
26567 1 1 60 53 54 
26568 1 1 60 53 55 
26569 1 1 60 53 56 
26570 1 1 60 53 57 
26571 1 1 60 53 58 
26572 1 1 60 53 59 
26573 1 1 60 53 60 
26574 1 1 60 53 61 
26575 1 1 60 53 62 
26576 1 1 60 53 63 
26577 1 1 60 53 64 
26578 1 1 60 53 65 
26579 1 1 60 53 66 
26580 1 1 60 54 34 
26581 1 1 60 54 35 
26582 1 1 60 54 36 
26583 1 1 60 54 37 
26584 1 1 60 54 38 
26585 1 1 60 54 39 
26586 1 1 60 54 40 
26587 1 1 60 54 41 
26588 1 1 60 54 42 
26589 1 1 60 54 43 
26590 1 1 60 54 44 
26591 1 1 60 54 45 
26592 1 1 60 54 46 
26593 1 1 60 54 47 
26594 1 1 60 54 48 
26595 1 1 60 54 49 
26596 1 1 60 54 50 
26597 1 1 60 54 51 
26598 1 1 60 54 52 
26599 1 1 60 54 53 
26600 1 1 60 54 54 
26601 1 1 60 54 55 
26602 1 1 60 54 56 
26603 1 1 60 54 57 
26604 1 1 60 54 58 
26605 1 1 60 54 59 
26606 1 1 60 54 60 
26607 1 1 60 54 61 
26608 1 1 60 54 62 
26609 1 1 60 54 63 
26610 1 1 60 54 64 
26611 1 1 60 54 65 
26612 1 1 60 54 66 
26613 1 1 60 55 35 
26614 1 1 60 55 36 
26615 1 1 60 55 37 
26616 1 1 60 55 38 
26617 1 1 60 55 39 
26618 1 1 60 55 40 
26619 1 1 60 55 41 
26620 1 1 60 55 42 
26621 1 1 60 55 43 
26622 1 1 60 55 44 
26623 1 1 60 55 45 
26624 1 1 60 55 46 
26625 1 1 60 55 47 
26626 1 1 60 55 48 
26627 1 1 60 55 49 
26628 1 1 60 55 50 
26629 1 1 60 55 51 
26630 1 1 60 55 52 
26631 1 1 60 55 53 
26632 1 1 60 55 54 
26633 1 1 60 55 55 
26634 1 1 60 55 56 
26635 1 1 60 55 57 
26636 1 1 60 55 58 
26637 1 1 60 55 59 
26638 1 1 60 55 60 
26639 1 1 60 55 61 
26640 1 1 60 55 62 
26641 1 1 60 55 63 
26642 1 1 60 55 64 
26643 1 1 60 55 65 
26644 1 1 60 56 35 
26645 1 1 60 56 36 
26646 1 1 60 56 37 
26647 1 1 60 56 38 
26648 1 1 60 56 39 
26649 1 1 60 56 40 
26650 1 1 60 56 41 
26651 1 1 60 56 42 
26652 1 1 60 56 43 
26653 1 1 60 56 44 
26654 1 1 60 56 45 
26655 1 1 60 56 46 
26656 1 1 60 56 47 
26657 1 1 60 56 48 
26658 1 1 60 56 49 
26659 1 1 60 56 50 
26660 1 1 60 56 51 
26661 1 1 60 56 52 
26662 1 1 60 56 53 
26663 1 1 60 56 54 
26664 1 1 60 56 55 
26665 1 1 60 56 56 
26666 1 1 60 56 57 
26667 1 1 60 56 58 
26668 1 1 60 56 59 
26669 1 1 60 56 60 
26670 1 1 60 56 61 
26671 1 1 60 56 62 
26672 1 1 60 56 63 
26673 1 1 60 56 64 
26674 1 1 60 56 65 
26675 1 1 60 57 35 
26676 1 1 60 57 36 
26677 1 1 60 57 37 
26678 1 1 60 57 38 
26679 1 1 60 57 39 
26680 1 1 60 57 40 
26681 1 1 60 57 41 
26682 1 1 60 57 42 
26683 1 1 60 57 43 
26684 1 1 60 57 44 
26685 1 1 60 57 45 
26686 1 1 60 57 46 
26687 1 1 60 57 47 
26688 1 1 60 57 48 
26689 1 1 60 57 49 
26690 1 1 60 57 50 
26691 1 1 60 57 51 
26692 1 1 60 57 52 
26693 1 1 60 57 53 
26694 1 1 60 57 54 
26695 1 1 60 57 55 
26696 1 1 60 57 56 
26697 1 1 60 57 57 
26698 1 1 60 57 58 
26699 1 1 60 57 59 
26700 1 1 60 57 60 
26701 1 1 60 57 61 
26702 1 1 60 57 62 
26703 1 1 60 57 63 
26704 1 1 60 57 64 
26705 1 1 60 57 65 
26706 1 1 60 58 36 
26707 1 1 60 58 37 
26708 1 1 60 58 38 
26709 1 1 60 58 39 
26710 1 1 60 58 40 
26711 1 1 60 58 41 
26712 1 1 60 58 42 
26713 1 1 60 58 43 
26714 1 1 60 58 44 
26715 1 1 60 58 45 
26716 1 1 60 58 46 
26717 1 1 60 58 47 
26718 1 1 60 58 48 
26719 1 1 60 58 49 
26720 1 1 60 58 50 
26721 1 1 60 58 51 
26722 1 1 60 58 52 
26723 1 1 60 58 53 
26724 1 1 60 58 54 
26725 1 1 60 58 55 
26726 1 1 60 58 56 
26727 1 1 60 58 57 
26728 1 1 60 58 58 
26729 1 1 60 58 59 
26730 1 1 60 58 60 
26731 1 1 60 58 61 
26732 1 1 60 58 62 
26733 1 1 60 58 63 
26734 1 1 60 58 64 
26735 1 1 60 59 36 
26736 1 1 60 59 37 
26737 1 1 60 59 38 
26738 1 1 60 59 39 
26739 1 1 60 59 40 
26740 1 1 60 59 41 
26741 1 1 60 59 42 
26742 1 1 60 59 43 
26743 1 1 60 59 44 
26744 1 1 60 59 45 
26745 1 1 60 59 46 
26746 1 1 60 59 47 
26747 1 1 60 59 48 
26748 1 1 60 59 49 
26749 1 1 60 59 50 
26750 1 1 60 59 51 
26751 1 1 60 59 52 
26752 1 1 60 59 53 
26753 1 1 60 59 54 
26754 1 1 60 59 55 
26755 1 1 60 59 56 
26756 1 1 60 59 57 
26757 1 1 60 59 58 
26758 1 1 60 59 59 
26759 1 1 60 59 60 
26760 1 1 60 59 61 
26761 1 1 60 59 62 
26762 1 1 60 59 63 
26763 1 1 60 59 64 
26764 1 1 60 60 37 
26765 1 1 60 60 38 
26766 1 1 60 60 39 
26767 1 1 60 60 40 
26768 1 1 60 60 41 
26769 1 1 60 60 42 
26770 1 1 60 60 43 
26771 1 1 60 60 44 
26772 1 1 60 60 45 
26773 1 1 60 60 46 
26774 1 1 60 60 47 
26775 1 1 60 60 48 
26776 1 1 60 60 49 
26777 1 1 60 60 50 
26778 1 1 60 60 51 
26779 1 1 60 60 52 
26780 1 1 60 60 53 
26781 1 1 60 60 54 
26782 1 1 60 60 55 
26783 1 1 60 60 56 
26784 1 1 60 60 57 
26785 1 1 60 60 58 
26786 1 1 60 60 59 
26787 1 1 60 60 60 
26788 1 1 60 60 61 
26789 1 1 60 60 62 
26790 1 1 60 60 63 
26791 1 1 60 61 38 
26792 1 1 60 61 39 
26793 1 1 60 61 40 
26794 1 1 60 61 41 
26795 1 1 60 61 42 
26796 1 1 60 61 43 
26797 1 1 60 61 44 
26798 1 1 60 61 45 
26799 1 1 60 61 46 
26800 1 1 60 61 47 
26801 1 1 60 61 48 
26802 1 1 60 61 49 
26803 1 1 60 61 50 
26804 1 1 60 61 51 
26805 1 1 60 61 52 
26806 1 1 60 61 53 
26807 1 1 60 61 54 
26808 1 1 60 61 55 
26809 1 1 60 61 56 
26810 1 1 60 61 57 
26811 1 1 60 61 58 
26812 1 1 60 61 59 
26813 1 1 60 61 60 
26814 1 1 60 61 61 
26815 1 1 60 61 62 
26816 1 1 60 62 39 
26817 1 1 60 62 40 
26818 1 1 60 62 41 
26819 1 1 60 62 42 
26820 1 1 60 62 43 
26821 1 1 60 62 44 
26822 1 1 60 62 45 
26823 1 1 60 62 46 
26824 1 1 60 62 47 
26825 1 1 60 62 48 
26826 1 1 60 62 49 
26827 1 1 60 62 50 
26828 1 1 60 62 51 
26829 1 1 60 62 52 
26830 1 1 60 62 53 
26831 1 1 60 62 54 
26832 1 1 60 62 55 
26833 1 1 60 62 56 
26834 1 1 60 62 57 
26835 1 1 60 62 58 
26836 1 1 60 62 59 
26837 1 1 60 62 60 
26838 1 1 60 62 61 
26839 1 1 60 63 40 
26840 1 1 60 63 41 
26841 1 1 60 63 42 
26842 1 1 60 63 43 
26843 1 1 60 63 44 
26844 1 1 60 63 45 
26845 1 1 60 63 46 
26846 1 1 60 63 47 
26847 1 1 60 63 48 
26848 1 1 60 63 49 
26849 1 1 60 63 50 
26850 1 1 60 63 51 
26851 1 1 60 63 52 
26852 1 1 60 63 53 
26853 1 1 60 63 54 
26854 1 1 60 63 55 
26855 1 1 60 63 56 
26856 1 1 60 63 57 
26857 1 1 60 63 58 
26858 1 1 60 63 59 
26859 1 1 60 63 60 
26860 1 1 60 64 41 
26861 1 1 60 64 42 
26862 1 1 60 64 43 
26863 1 1 60 64 44 
26864 1 1 60 64 45 
26865 1 1 60 64 46 
26866 1 1 60 64 47 
26867 1 1 60 64 48 
26868 1 1 60 64 49 
26869 1 1 60 64 50 
26870 1 1 60 64 51 
26871 1 1 60 64 52 
26872 1 1 60 64 53 
26873 1 1 60 64 54 
26874 1 1 60 64 55 
26875 1 1 60 64 56 
26876 1 1 60 64 57 
26877 1 1 60 64 58 
26878 1 1 60 64 59 
26879 1 1 60 65 43 
26880 1 1 60 65 44 
26881 1 1 60 65 45 
26882 1 1 60 65 46 
26883 1 1 60 65 47 
26884 1 1 60 65 48 
26885 1 1 60 65 49 
26886 1 1 60 65 50 
26887 1 1 60 65 51 
26888 1 1 60 65 52 
26889 1 1 60 65 53 
26890 1 1 60 65 54 
26891 1 1 60 65 55 
26892 1 1 60 65 56 
26893 1 1 60 65 57 
26894 1 1 60 66 46 
26895 1 1 60 66 47 
26896 1 1 60 66 48 
26897 1 1 60 66 49 
26898 1 1 60 66 50 
26899 1 1 60 66 51 
26900 1 1 60 66 52 
26901 1 1 60 66 53 
26902 1 1 60 66 54 
26903 1 1 61 34 49 
26904 1 1 61 34 50 
26905 1 1 61 34 51 
26906 1 1 61 35 45 
26907 1 1 61 35 46 
26908 1 1 61 35 47 
26909 1 1 61 35 48 
26910 1 1 61 35 49 
26911 1 1 61 35 50 
26912 1 1 61 35 51 
26913 1 1 61 35 52 
26914 1 1 61 35 53 
26915 1 1 61 35 54 
26916 1 1 61 35 55 
26917 1 1 61 36 43 
26918 1 1 61 36 44 
26919 1 1 61 36 45 
26920 1 1 61 36 46 
26921 1 1 61 36 47 
26922 1 1 61 36 48 
26923 1 1 61 36 49 
26924 1 1 61 36 50 
26925 1 1 61 36 51 
26926 1 1 61 36 52 
26927 1 1 61 36 53 
26928 1 1 61 36 54 
26929 1 1 61 36 55 
26930 1 1 61 36 56 
26931 1 1 61 36 57 
26932 1 1 61 37 41 
26933 1 1 61 37 42 
26934 1 1 61 37 43 
26935 1 1 61 37 44 
26936 1 1 61 37 45 
26937 1 1 61 37 46 
26938 1 1 61 37 47 
26939 1 1 61 37 48 
26940 1 1 61 37 49 
26941 1 1 61 37 50 
26942 1 1 61 37 51 
26943 1 1 61 37 52 
26944 1 1 61 37 53 
26945 1 1 61 37 54 
26946 1 1 61 37 55 
26947 1 1 61 37 56 
26948 1 1 61 37 57 
26949 1 1 61 37 58 
26950 1 1 61 37 59 
26951 1 1 61 38 40 
26952 1 1 61 38 41 
26953 1 1 61 38 42 
26954 1 1 61 38 43 
26955 1 1 61 38 44 
26956 1 1 61 38 45 
26957 1 1 61 38 46 
26958 1 1 61 38 47 
26959 1 1 61 38 48 
26960 1 1 61 38 49 
26961 1 1 61 38 50 
26962 1 1 61 38 51 
26963 1 1 61 38 52 
26964 1 1 61 38 53 
26965 1 1 61 38 54 
26966 1 1 61 38 55 
26967 1 1 61 38 56 
26968 1 1 61 38 57 
26969 1 1 61 38 58 
26970 1 1 61 38 59 
26971 1 1 61 38 60 
26972 1 1 61 39 39 
26973 1 1 61 39 40 
26974 1 1 61 39 41 
26975 1 1 61 39 42 
26976 1 1 61 39 43 
26977 1 1 61 39 44 
26978 1 1 61 39 45 
26979 1 1 61 39 46 
26980 1 1 61 39 47 
26981 1 1 61 39 48 
26982 1 1 61 39 49 
26983 1 1 61 39 50 
26984 1 1 61 39 51 
26985 1 1 61 39 52 
26986 1 1 61 39 53 
26987 1 1 61 39 54 
26988 1 1 61 39 55 
26989 1 1 61 39 56 
26990 1 1 61 39 57 
26991 1 1 61 39 58 
26992 1 1 61 39 59 
26993 1 1 61 39 60 
26994 1 1 61 39 61 
26995 1 1 61 40 38 
26996 1 1 61 40 39 
26997 1 1 61 40 40 
26998 1 1 61 40 41 
26999 1 1 61 40 42 
27000 1 1 61 40 43 
27001 1 1 61 40 44 
27002 1 1 61 40 45 
27003 1 1 61 40 46 
27004 1 1 61 40 47 
27005 1 1 61 40 48 
27006 1 1 61 40 49 
27007 1 1 61 40 50 
27008 1 1 61 40 51 
27009 1 1 61 40 52 
27010 1 1 61 40 53 
27011 1 1 61 40 54 
27012 1 1 61 40 55 
27013 1 1 61 40 56 
27014 1 1 61 40 57 
27015 1 1 61 40 58 
27016 1 1 61 40 59 
27017 1 1 61 40 60 
27018 1 1 61 40 61 
27019 1 1 61 40 62 
27020 1 1 61 41 37 
27021 1 1 61 41 38 
27022 1 1 61 41 39 
27023 1 1 61 41 40 
27024 1 1 61 41 41 
27025 1 1 61 41 42 
27026 1 1 61 41 43 
27027 1 1 61 41 44 
27028 1 1 61 41 45 
27029 1 1 61 41 46 
27030 1 1 61 41 47 
27031 1 1 61 41 48 
27032 1 1 61 41 49 
27033 1 1 61 41 50 
27034 1 1 61 41 51 
27035 1 1 61 41 52 
27036 1 1 61 41 53 
27037 1 1 61 41 54 
27038 1 1 61 41 55 
27039 1 1 61 41 56 
27040 1 1 61 41 57 
27041 1 1 61 41 58 
27042 1 1 61 41 59 
27043 1 1 61 41 60 
27044 1 1 61 41 61 
27045 1 1 61 41 62 
27046 1 1 61 41 63 
27047 1 1 61 42 37 
27048 1 1 61 42 38 
27049 1 1 61 42 39 
27050 1 1 61 42 40 
27051 1 1 61 42 41 
27052 1 1 61 42 42 
27053 1 1 61 42 43 
27054 1 1 61 42 44 
27055 1 1 61 42 45 
27056 1 1 61 42 46 
27057 1 1 61 42 47 
27058 1 1 61 42 48 
27059 1 1 61 42 49 
27060 1 1 61 42 50 
27061 1 1 61 42 51 
27062 1 1 61 42 52 
27063 1 1 61 42 53 
27064 1 1 61 42 54 
27065 1 1 61 42 55 
27066 1 1 61 42 56 
27067 1 1 61 42 57 
27068 1 1 61 42 58 
27069 1 1 61 42 59 
27070 1 1 61 42 60 
27071 1 1 61 42 61 
27072 1 1 61 42 62 
27073 1 1 61 42 63 
27074 1 1 61 43 36 
27075 1 1 61 43 37 
27076 1 1 61 43 38 
27077 1 1 61 43 39 
27078 1 1 61 43 40 
27079 1 1 61 43 41 
27080 1 1 61 43 42 
27081 1 1 61 43 43 
27082 1 1 61 43 44 
27083 1 1 61 43 45 
27084 1 1 61 43 46 
27085 1 1 61 43 47 
27086 1 1 61 43 48 
27087 1 1 61 43 49 
27088 1 1 61 43 50 
27089 1 1 61 43 51 
27090 1 1 61 43 52 
27091 1 1 61 43 53 
27092 1 1 61 43 54 
27093 1 1 61 43 55 
27094 1 1 61 43 56 
27095 1 1 61 43 57 
27096 1 1 61 43 58 
27097 1 1 61 43 59 
27098 1 1 61 43 60 
27099 1 1 61 43 61 
27100 1 1 61 43 62 
27101 1 1 61 43 63 
27102 1 1 61 43 64 
27103 1 1 61 44 36 
27104 1 1 61 44 37 
27105 1 1 61 44 38 
27106 1 1 61 44 39 
27107 1 1 61 44 40 
27108 1 1 61 44 41 
27109 1 1 61 44 42 
27110 1 1 61 44 43 
27111 1 1 61 44 44 
27112 1 1 61 44 45 
27113 1 1 61 44 46 
27114 1 1 61 44 47 
27115 1 1 61 44 48 
27116 1 1 61 44 49 
27117 1 1 61 44 50 
27118 1 1 61 44 51 
27119 1 1 61 44 52 
27120 1 1 61 44 53 
27121 1 1 61 44 54 
27122 1 1 61 44 55 
27123 1 1 61 44 56 
27124 1 1 61 44 57 
27125 1 1 61 44 58 
27126 1 1 61 44 59 
27127 1 1 61 44 60 
27128 1 1 61 44 61 
27129 1 1 61 44 62 
27130 1 1 61 44 63 
27131 1 1 61 44 64 
27132 1 1 61 45 35 
